unix,date,open,high,low,close,volume_base,rel_open,rel_high,rel_low,rel_close,bb_bbm,bb_bbh,bb_bbl,kch_high,kch_low,kch_mid,squeeze,rsi,roc,tsi,mfi,vwap,atr,adx,obv,pocket_pivot,cmf,aroon_up,aroon,aroon_down,sma,ema20,ema50,macd_diff
1462852800,2016-05-10,95.25,95.85,94.53,95.81,805400.0,-0.0058449013672894345,0.00041749295480619786,-0.013359774553804438,0.011187335092348372,-0.4602859826740513,1.8426796693024698,-2.7632516346505724,0.9191803221654027,-1.9448213478064105,-0.5128205128205252,1,4.235897312013087,0.09402423735896721,-1.8434042128537251,-10.256861502858797,-1.0178890610730917,1.5985126486345516,-10.898203658299815,0.5578512914742245,0,0.15716699252261762,-46.0,-80.0,34.0,-0.4602859826740513,-0.8126836938830024,-1.7498204385285163,-0.14418530799707432
1462939200,2016-05-11,95.8,96.48,95.27,95.36,686694.0,0.004614093959731447,0.011744966442952975,-0.0009437919463087807,-0.004696795741571891,-0.038800335570471134,2.2332041585394222,-2.3108048296803503,1.3936661073825434,-1.5289429530201346,-0.06763842281880272,1,2.5863050791748137,-0.955546323223932,-1.002066034497617,-4.725223202043125,-0.5950827675798962,1.581971670701847,-11.86485875514269,-0.48653411718700645,0,0.20344278977523583,-14.0,-44.0,30.0,-0.038800335570471134,-0.31180152879696266,-1.235743295695869,-0.07829549659888715
1463025600,2016-05-12,95.44,96.05,94.32,95.26,945016.0,0.001889565399957993,0.008293092588704587,-0.009867730422003063,-0.0010486577181207934,0.030967877388206944,2.286532129659747,-2.2245963748833475,1.4764854083560692,-1.5100776821331152,-0.01679613688851589,1,2.2148148491463147,-0.6984259355780273,-0.48830752391059534,-2.4179364195654784,-0.47909038310552887,1.600235926288703,-12.11619964705792,-0.6766847636557721,0,0.12353275809478398,-18.0,-44.0,26.0,0.030967877388206944,-0.18742413341706765,-1.0876699792107303,-0.03942240814035645
1463112000,2016-05-13,95.17,96.15,95.06,95.09,871764.0,0.0008413082343043943,0.011147334104532503,-0.0003154905878641756,-0.0017845895444048576,0.1708907350930815,2.416755099023902,-2.074973628837739,1.6161881726084033,-1.3368037297998399,0.13969222140428883,1,1.5629792748267874,-0.7722007722007669,-0.3392937053543378,-2.807379517203998,-0.29898652659106517,1.5704672012960683,-12.429528403696548,-0.6339143616284212,0,0.05158766497856236,-21.999999999999996,-44.0,22.0,0.1708907350930815,-0.00812585372096919,-0.8751174158559962,-0.023898054575979603
1463371200,2016-05-16,95.29,97.43,95.14,96.67,1125027.0,-0.014275369814833905,0.007861797869038956,-0.015827040446881102,0.016615837627510732,-1.4694320885486718,0.7312866870442463,-3.67015086414159,-0.0018964863280501731,-2.9852418882107514,-1.4935691872694008,1,6.834821645828491,-0.06202832626899852,2.260329779464953,-3.546465641922687,-1.9961169529166654,1.6073567218565084,-12.978225789297195,0.8285146116128654,0,0.0884590863227026,-26.0,-44.0,18.0,-1.4694320885486718,-1.485998542501605,-2.3973880897846414,0.08791333221163358
1463457600,2016-05-17,96.48,96.57,94.95,95.2,1020179.0,0.013445378151260456,0.014390756302520957,-0.002626050420168058,-0.01520637219406229,-0.03466386554622147,2.0627398361707066,-2.1320675672631495,1.5063025210084078,-1.5724789915966397,-0.033088235294115975,1,1.3602657035545747,-1.703665462054715,1.9630239559837306,-3.2123194454203983,-0.5558273553249933,1.6446438069660057,-13.63263316080507,-0.7638326181121275,0,0.045221310187391575,-30.0,-44.0,14.0,-0.03466386554622147,0.03182367798670782,-0.8553756437087117,0.05936998146777831
1463544000,2016-05-18,95.27,96.09,94.88,95.71,1135190.0,-0.004597220771079269,0.0039703270295685655,-0.008672030090899563,0.005357142857142838,-0.6180127468393977,1.3585124594371933,-2.5945379531159887,0.9136976282520237,-2.1810678090063647,-0.6336850903771847,1,3.0131408449727672,-1.0033098882912836,2.497898332550184,-2.425652770118262,-1.0322620638574591,1.6093341310067086,-14.296247604457431,0.8640493979991813,0,0.13233816808342155,-34.0,-44.0,10.0,-0.6180127468393977,-0.4534717132894599,-1.3294155143442623,0.07057494813585372
1463630400,2016-05-19,94.85,95.5,93.87,94.52,904113.0,0.0034913245873888776,0.010368176047397482,-0.006876851460008382,-0.01243339253996445,0.5898222598391953,2.606581745189658,-1.4269372255112955,2.124947101142638,-1.0183030046550812,0.5533220482437429,1,-1.0707193405002542,-0.8600797147052731,1.0712300615363985,0.476928447740427,0.3601965786845369,1.6522442762094764,-14.437666495935773,-0.6958373562174871,0,0.029157317580623864,-38.0,-44.00000000000001,6.000000000000007,0.5898222598391953,0.7236393527699931,-0.08374191685058463,-0.0025448758358857584
1463716800,2016-05-20,94.96,96.53,94.68,96.02,1356076.0,-0.011039366798583639,0.005311393459696001,-0.013955425952926315,0.01586965721540423,-0.9477192251614213,1.0797883564935091,-2.975226806816366,0.5873776296604944,-2.535930014580302,-0.9742761924599108,1,3.6653090071498227,0.6815560448778352,2.1725897467630184,-1.4067122695019165,-1.1104867112294983,1.6597819478346452,-15.006759871178492,1.0501606361448441,1,-0.04326497813029245,-42.0,-44.0,2.0,-0.9477192251614213,-0.7689025893154167,-1.5801138269917487,0.04699053301571479
1463976000,2016-05-23,96.59,97.89,96.5,97.5,2210266.0,-0.009333333333333305,0.0040000000000000036,-0.01025641025641022,0.015413455530097986,-2.3435897435897317,-0.07983015055188503,-4.607349336627593,-0.8003418803418754,-3.9521367521367523,-2.376239316239321,1,7.735928445917985,2.201257861635214,5.080646861256866,9.277756337831327,-2.230424429986954,1.6548274096733144,-14.638056112721776,1.6967873639468893,1,0.013239530177418619,50.0,52.0,-2.0,-2.3435897435897317,-2.0584959735752193,-2.9535251792297004,0.16942368338255742
1464062400,2016-05-24,97.99,100.15,97.94,100.01,2941108.0,-0.020197980201979937,0.0013998600139986106,-0.02069793020697941,0.025743589743589812,-4.636536346365361,-1.6643793572022787,-7.608693335528443,-3.1460187314602024,-6.263706962637073,-4.704862847048645,0,13.465769746592457,3.262777490965422,10.487191417800531,21.053750978405674,-3.834575981304482,1.6873267971495183,-13.159400002761705,2.203480151096398,1,0.2140643176521126,50.0,56.0,-6.0,-4.636536346365361,-4.086431257373363,-5.177808992388961,0.39647562070067266
